userName,score,at,content
Canggih k,1,2024-05-12 12:22:55,Rekrut IT pendidikannya SMP ya gini... wkwk kalo S1 harusnya Malu banget kerjanya nggak becus padahal ini skala nasional tp program mirip program Anak SMP
Alvian Angga Delvis,1,2024-05-12 12:10:29,Abis daftar terus foto terus scan qr ke dukcapil? Anjay 🤣
Sultan Aulia,1,2024-05-12 12:02:18,Tidak total masing setengah2 ttp aja masih disuruh ke kantor dupcapil
Julio Antony Pinaria,1,2024-05-12 11:52:32,"Loading terlalu lama,"
Rakha Nugraha,1,2024-05-12 11:51:53,Barcode nya yg mana pak
Gusdalimah,5,2024-05-12 10:16:35,bags juga jadi gampang semuanya
Fahrur Rozi,4,2024-05-12 08:13:13,Bagus banget buat bikin simpen data dalam satu genggaman
Chris Tian,1,2024-05-12 07:38:39,Ga guna
Anggita Anggraini,2,2024-05-12 06:55:30,Kenpa kalo mau masuk tu susah bnget katanya masalah jaringan tp jaringan ak penuh.. smpek ak uninstal lgi bolak balik knpa yaa
ahmad bambang,2,2024-05-12 06:39:09,Engga bisa di download
Fredi Tanadi,1,2024-05-12 05:40:55,Ga guna
ABU BAKAR,1,2024-05-12 03:58:59,Masa daftar harus verifikasi ke dukcapil mending ga usah bikin di online tapi langsung ke dukcapil aja sekalian
muhammad Emil musa,1,2024-05-12 03:42:26,Ga berguna ktp digital
Bunga Kamboja,1,2024-05-12 03:35:28,"aplikasi ini menurut saya pribadi sangat tidak berguna. mau masuk ke menu identitas aja nunggu 5 menit gak masuk selalu gagal. padahal sinyal 4g dan 5g sangat kuat, kuota juga baru isi banyak 100 gb. kalau belum siap dan belum mampu orang ite nya mendingan dikandangin aja"
ZILI AJIL,1,2024-05-12 02:26:32,Aneh sinyal di pake aplikasi lain oke2 ajabpad mau pake ini aplikasi gak bisa
Sudar Manto,5,2024-05-11 22:50:16,Lenapa. Ya. Aqu. Dukcapil. Saya tidak. Bisa. Loding. Untuk. Saat. Ini.
Anggoro Juliansyah0723,1,2024-05-11 15:05:10,Kekurangan nya cuma kalo lupa sandi kita enggak bisa login dan tidak ada alternatif seperti lupa kata sandi
Dyandra Putri,1,2024-05-11 14:39:32,Kenapa aplikasi nya dari tadi nggak mau ke buka buka Eror terus
Moch Arif,1,2024-05-11 13:18:44,Susah d buka
Milan Khalifa,3,2024-05-11 12:18:52,"Saya vaksin udh sampai booster tetapi tercatat baru sekali 😌 , kartu kis anak saya juga tidak terlihat"
Asep Abdul Manap,1,2024-05-11 10:46:47,Gaguna
Toni C7 Rasta,5,2024-05-11 10:33:49,Mantap
Anonym ID,5,2024-05-11 08:55:22,Akses dokumennya lengkap seperti E-KTP pajak kesehatan 👍👍👍
Zike Wardana putra,3,2024-05-11 06:22:43,Aplikasi indentitas kependudukan keluar sendiri
Erick Siagian,1,2024-05-11 03:41:42,Mau login aplikasi aja susahh.mohon di perbaiki
PWH,1,2024-05-11 03:03:32,"Yg buat aplikasi gblok.. Cuma bisa register tapi gk bisa login lawak bgt. Semisal yg udh daftar hp nya bermaslah atw aplikasinya ke hapus, pas download lagi yg mw masuk akun gk ada fitur login malah cuma ada tab register wkk.. Mw gk mau login di web ikd taikk"
13. M Ferdian ramandani,3,2024-05-11 01:57:36,Tidak bisa verifikasi muka
qthod andechs,1,2024-05-11 00:35:01,Percuma model digital kalo registrasi pendaftaran masih minta QR ke dukcapil. Kenapa g pakai metode OTP. Semua tetap kembali keDukcapil percuma mau beralih ke ERA DIGITAL. Mendingan HAPUS saja kalo g niat mengelola.
Rully Tegar,1,2024-05-10 21:59:16,Apa guna sialan daftar online tapi harus scan kode dari petugas
Fajar Ulin Nuha,1,2024-05-10 21:10:03,Ya gimana ya. Mungkin software engineernya gaji umr
Djum Adi,5,2024-05-10 18:38:20,Good
Yoga Botax,5,2024-05-10 16:07:40,Mantap
Dwiki diw,1,2024-05-10 13:45:03,"Susah terhubung meskipun internet kencang tetap tidak bisa terhubung, hapeku android 14"
Muhammad Zaenal,1,2024-05-10 11:59:52,Cacat
Hendra LB,1,2024-05-10 11:13:37,Tidak bisa di akses
Firmansyah Hamdan,1,2024-05-10 08:05:14,Kenapa aplikasinya tidak bisa dibuka...loading terus lalu keluar tulisan kesalahan koneksi dan coba lagi
Azzam Fathul Kahfi,1,2024-05-10 05:26:30,aplikasi asu
Maulana Firdaus,1,2024-05-10 05:15:37,"aplikasi susah di buka aneh bgt harus jaringan yg kuat,payahh"
Agus Riyadi,5,2024-05-10 03:44:12,Sangat bermanfaat
Rush Moba,2,2024-05-10 02:53:00,Sering error'
AR_7 SEVEN,1,2024-05-10 02:29:44,BISA BINTANG KOSONG GAK? APLIKASI PEMERINTAH TAPI KALO MAU BUKA 1 JAM BELUM TENTU BISA BUKA.
Antika Bae,1,2024-05-10 02:10:49,"Ribet daftar nya harus ke dukcapil, ga ada waktu, online tuh tujuannya biar dipermudah, ini malah harus verifikasi nya ke dukcapil, sama aja bohong, mending ngurus offline sekalian. Ga kreatif"
Muhammad Haidir,1,2024-05-09 23:41:00,"halo kenapa aplikasi nya tidak bisa dibuka menggunakan data seluler? hanya masuk ketika menggunakan wifi saja. tolong jawabannya, terimakasih"
dwian toro,1,2024-05-09 19:01:15,"Sudah daftar pake aplikasi ini, langsung sama petugas kelurahan.setelah itu ikutin arahan petugas utk datang ke kelurahan cetak KK baru..sudah kita jalankan..sudah di cetak KK baru. Eh cek di situs penertiban penduduk DKI JKT Masih KENA Padahal jelas masih TINGGAL DI DALAM KOTA JAKARTA Anak sekolah di belakang Kantor kelurahan yg tertera di KTP, Bahkan saat download aplikasi ini langsung di pandu petugas kelurahan tempat saya..artinya jelas kami masih tinggal di jakarta... BINTANG 1 !"
retno irnawan,1,2024-05-09 17:36:44,Aplikasi yang sangat buruk tidak berfungsi
ALDI,1,2024-05-09 15:28:06,Burung tidak bisa login padahal jaringan bagus😭
haris ardiansyah,1,2024-05-09 12:31:12,Percuma di buat kalau mau masuk pun susah!!
Nurdiansyah _07,5,2024-05-09 11:38:03,Josssd
BAKRI Raharusun,5,2024-05-09 11:17:22,Biro jasa
Muh Asrijal Hartoyo,1,2024-05-09 06:22:07,Aplikasi ancurrrrrrr. Masuk saja susah hahahaha kongkong
Bediano Duri,4,2024-05-09 06:20:35,Semoga aplikasinya menyenangkan seluruh kebutuhan
abu hamid,1,2024-05-09 05:49:13,"harus minta kode qr ke kantor? sama aja nggak online,,, mana lagi diperantauan 🤣"
Wahyu kusuma astuti,2,2024-05-09 05:03:09,"gak bisa cetak ktp padahal ugent banget, mau apa"" wajib verifikasi data ktp sedangkan ktp asli udah rusak gak kebaca, giliran pake APK ini gak bisa di cetak juga atau kasih tatacara nya kalo pun bisa. jadi menghambat aktifitas kami jika KTP rusak tidak ada blangko juga gak bisa di print."
Untung Supriyatna,1,2024-05-09 04:07:12,Tetp ja suruh dtng guna nya online apa blog
Alhafiedzi Alghulumbani,1,2024-05-09 03:58:09,"Gimana aplikasi ini? Sinyal penuh. Normal, memuatnya, lamanya gak ada ujung...aplikasi kaya gak diurusi.. Untuk pemerintah kalo memang serius, tingkatin dan memang seriusin aplikasinya.. Permudah dan di apakan lah kaya gitu.. Ini mau buka aja susah apalagi udah masuk.."
Andi Solsepatu,1,2024-05-09 02:46:17,Ini aplikasi cek nik ktp. Apa aplikasi slot. Kok banyak sekali iklan perjudian online
sbrna Fauziyahh,1,2024-05-09 01:54:20,Aplikasi lemot loading terus
Wira Ade Dana Sasadara,1,2024-05-09 01:07:25,Setiap mau login selalu gagal dan ada pemberitahuan kesalahan koneksi.
Edy Rosidi,5,2024-05-08 22:42:55,Cepat dapat
maksum galih,1,2024-05-08 22:08:42,registrasi aplikasine masih terlalu ribet..haruse verifikasi cukup lewat email..
Alfons Sam,5,2024-05-08 17:18:17,"Kalo bisa semua data keluarga seperti akte nikah, akte kelahiran... Harus ada..."
muhammad kasirin,1,2024-05-08 17:03:07,"satu bintang saja sudah lumayan saya kasih,sebenernya bisa go sih pemerintah buat aplikasi yg berguna buat rakyat nya,ini aplikasi bukan mempermudah tetapi malah mempersulit,dari pertama download sampai sekarangpun aplikasinya tetap tidak bisa dibuka"
Syahrinal M,5,2024-05-08 15:17:33,Sangat memudahkan dlm mengurus perpindahan KK
Ade Ismail,1,2024-05-08 15:12:04,Aplikasi susah...ga bagus
Koswandi Riki,1,2024-05-08 14:30:58,"Apk tolol digital tapi masih harus scan barcode ke kecamatan, udh gtu barcodenya g di sedian lgsung di dpn LOL. Masih harus antri serahin hp ke petugas kocak, Rekam data masih di kecamatan, Lalu di arahin ke aplikasi digital. klo mau buat ektp fisik harus cetak lagi ke pusat, karna di kecamatan g bisa Tujuan mempermudah malah mempersulit lawak, udh gtu aplikasi sering error login smpe verif muka bisa pas scan ke kec malah gagal, dan malah di bilang g ada kuota bodoh yakali gw harus ganti kartu"
Amsir Abdillah,5,2024-05-08 12:44:28,Mantap 👍🏾
Gugun Gumilar,1,2024-05-08 12:01:09,"Ah sudahlah, mending balik ke ktp lama aja toh sekarang mau apa2 juga tetep butuhnya fotocopy ktp mau ke digital juga fasilitasnya belum siap"
Suci Rhapsody,2,2024-05-08 11:50:23,"Gak heran emang kalau aplikasi pemerintah mah. pasti banyak bug nya sebanyak biaya pembuatannya... gak pilihan login, hanya ada daftar, padahal sudah daftar. ya udahlah terseeeraaahhhhhh"
Rizal Bgs13,1,2024-05-08 11:37:26,sangat membantu
Daud Firdauspadang,2,2024-05-08 10:04:17,Kenapa tdak bisa di bukah padahal jaringan 5g mi kodong 😭😭😭😭 tolong pemerintah kalau bikin apk perhatikan
RF 75,1,2024-05-08 08:51:11,"Aplikasi paling gk jelas, Harus scan barcode lah, sering terjadi kesalahan koneksi lah, niat bikin aplikasi gk sih, bukannya mempermudah masyarakat malah menyulitkan masyarakat, aplikasi bodoh"
Rekha Aprilia,1,2024-05-08 08:14:07,"Dibenerin dong, masa mau masuk aplikasi berkali kali gak bisa alasan koneksi jaringan . Padahal buka aplikasi lain bisa kok. Tolong lah masa gini aja di persulit"
Restu Febriyan,5,2024-05-08 08:12:43,Sangat berguna dan bermanfaat😻
Satriansyah nasution,5,2024-05-08 08:04:31,Sangat berguna👍
X Templar,1,2024-05-08 07:36:42,Saya bingung katanya online kenapa harus ke dukcapil untuk scan QR code
Mafa Huda,1,2024-05-08 07:34:36,"Tidak bisa dibuka, jangan download"
yulfizar76,3,2024-05-08 07:20:36,"App. IKD pada hp Saya dokumen KK dan Akte Kosong, yang ada cuma KTP, bagaimana cara atasi dan bisa Kita melihat Kartu Keluarga dan Aktenya"
Akmal Aunan,1,2024-05-08 07:16:50,"Anjass, memuat teross udh sejam"
sandy arif,5,2024-05-08 06:15:57,Terimakasih.
gustiyamulia 1988,5,2024-05-08 06:04:33,Terima kasih Bapak Dirjen Dukcapil atas aplikasi IKD nya Salam dari Gusti yang Mulya Roja. Asal Simeulue Timur
Muhammad Rizal Fariansyah,1,2024-05-08 05:38:36,"Kok jadi lama ya buka aplikasi nya , padahal sebelumnya lancar"
Rey Almar,2,2024-05-08 05:25:22,Aplikasi tidak bisa saya buka . Hanya tertulis kesalahan koneksi . Padahal koneksi saya bagus .
khalit14 chanel,1,2024-05-08 04:52:51,Mau login susah..ribet
Achmad Zulfikar,1,2024-05-08 04:47:48,Aplikasi lemot gabisa sarset ngurus apa apa
Salsabela Yaurel,1,2024-05-08 04:45:28,"Ya Allah susah banget d buka padahal jaringan bagus,kyaknya hampir smua pengguna msalahnya sama deh .slalu koneksi padahl jringn bagus arghh kesel bngt kalo mau buka apknya slalu ga bisa"
Rifki Rifki,1,2024-05-08 04:00:47,"Saya masukin nama anak saya dari Desember 2023 sampai sekarang belom selesai parah banget sih ini,, trus gunanya ada apk ini tu apa.???"
Purwanto,1,2024-05-08 03:40:26,Yang bikin apk ribet...ngk dipermudah malah mempersulit
M. Rizqy Alfy,2,2024-05-08 03:29:33,"Sebenarnya cukup bagus dan cukup mudah digunakan. Para pegawai juga sabar memberikan penjelasan tentang aplikasi ini. Namun membutuhkan jaringan prioritas ( saya awalnya menggunakan 3, namun karena lama, saya inisiatif mengganti dengan jaringan T*lkom baru berhasil ). Selain itu peningkatan UI juga sangat diperlukan"
Sinar Ayu,5,2024-05-08 03:21:45,sangat bermanfaat 👍👍
M Khukmul Yaqin,1,2024-05-08 02:49:30,"Apk nya Lola nya minta ampun,...."
R Simanjuntak,5,2024-05-08 02:19:48,Sangat bermanfaat 👍👍
Rizki Pelu,1,2024-05-08 02:12:35,"aplikasi tidak dapat d gunakan, jaringan full 4G tapi memuat terus, aplikasi pemerintah selalu kurang memuaskan"
Anggio Ghio,1,2024-05-08 02:10:37,aplikasi sangat tidak berguna. bukan nya malah enak makin malah susah. serba ribet. mendingam fisik dari pada kayak gini. setiap ganti hp pasti susa login lagi. harus inilah itu lah. apalagi mau foto covy buat berkas mau bikin lamaran kerja atau persyaratan lain. atau gak tidak ada paket. malah kayak 👎👎👎
Mkiatezza Maulana,1,2024-05-08 01:16:29,"Digital tapi masih perlu ke dukcapil, kocak"
martina putri,2,2024-05-08 01:09:00,"Kenapa harus scan barcode di Capil ? Kalo gitu sekalian buat ke capilnya sekalian aja,gausah buat online Masa harus ke Capil cuma buat scan barcode aja"
TER news,1,2024-05-08 00:52:06,setelah beberapa bulan. malah loading Mulu. ga bisa dibuka
Muhamad Irfansyah,1,2024-05-08 00:19:34,"tidak recommended, dikarenakan bukan untuk mempermudah tetapi tetap mempersulit."
Rusli Official,1,2024-05-08 00:14:24,"Aplikasi bikin naik darah bukan nya mempermudah malah mempersulit jaringan kenceng saja susah masuk Nex pemerintah kalau mau mudah kan masyarakat nya app nya di benarin jangan malah bikin masyarakat tambah memumet padahal bio data kita udah terekam di capil,,,ini app pembodohan bukan mempermudah"
Damar Widi,1,2024-05-07 23:32:02,"Aplikasi B***********h, perkembangan tekhnologi verifikasi masih butuh harus ke kantor Capil utk pindai barcode, di era skrg banyak verifikasi yg bisa d terapkan OTP, Email,atau banyak lainnya, di Perbankan udah dipakai untuk mengamankan dana nasabah,ini masih harus ke bank Nye,hadeeeeeeeeeh...."
ilman nurasa,2,2024-05-07 22:31:35,"tujuan pemerintah sudah bagus...namun masih banyak kelemahan 1. server sering down 2.fitur terbatas 3.belum ada fitur ganti alamat dengan menscan barcode di RT/RW...untuk memudahkan perpindahan 4.data kependudukan masih timpang tindih, data ganda, dll 5.semoga segera ada sensus penduduk terbaru"
Aditya Rachman Maulana,1,2024-05-07 15:07:17,"indonesia kebanyakan peraturan, bahkan untuk registrasi kartu juga perlu e ktp, Indonesia bukan butuh ruwet tapi butuh tanggap !!!!"
Mark Braxton,1,2024-05-07 14:25:54,"Udah didownload, dah daftar ujung2 minta barcode dr ducatpil .. sy SDH pindah kota gimana minta dimana .. hrsnya dah Nama, NIK, foto selfie .. cukup .."
Khoiriah Rossa,1,2024-05-07 14:08:35,"Aplikasi kocak, mau daftar harus scan ke Disduk dulu."
SAE,5,2024-05-07 13:57:21,Semoga Lebih Aman data kami..aku mohon..dan takut kalau di pergunakan sampai merugikan kami..
alif 67,1,2024-05-07 12:59:02,"Apk apaan ini susah login,apk lain saja yg beratnya brp giga lancar,ini cuma beberapa mb susah loginnya,harusnya mempermudah malah bikin tambah susah"
Ginanjar Kurniawan,1,2024-05-07 11:44:34,Sekelas Fasilitas Negara kok kualitas Aplikasinya kayak gini sih? Segera diperbaiki ya.. butuh banget KTP digital nya.
Oke Coy TV,1,2024-05-07 10:57:59,Baru abis kelurahan peenarui ktp yang susah buram.. Pas di cek aplikasi kenapa data ktp maaih yg lama yg pelajar. ? Gimana ini solusinya?
Rifki Makalalag,5,2024-05-07 09:54:30,👍
mutiara hikmah,1,2024-05-07 09:21:14,Loadingnya lama sekali
Mirdat Paja,1,2024-05-07 08:56:39,"Susah Login,fitur cetak KTP,KK,KIA dsb nggk ada,pdhal itu yg sangat d butuhkan. Semga cpt d perbaiki."
Galang Tarihoran,5,2024-05-07 08:55:29,"Sangat bermanfaat,"
Edy Susanto,5,2024-05-07 08:48:18,bagus
Gordon Hinler,5,2024-05-07 08:41:52,Mantap 👍👍👍👍
fadhil Siregar,5,2024-05-07 08:33:48,Sangat bermanfaat dan berguna👍👍
Boy Tambunan,5,2024-05-07 08:29:25,Sangat bermanfaat 👍
Abd Ahmad,5,2024-05-07 08:14:35,Sangat penting untuk semua orang
R,1,2024-05-07 08:13:50,"Aplikasi ga layak, ga bisa dibuka. Bintang 0 harusnya ini"
Intan Soleha,1,2024-05-07 08:01:19,"Jaringan handphone 4g+ tapi setiap mau memuat, selalu muncul terjadi kesalahan koneksi di coba lagi tapi tetap begitu terus, alhasil uninstal."
indriani indriani,5,2024-05-07 07:43:32,Sangat bermanfaat🤩🤩
Azzahir Nasution,5,2024-05-07 07:31:20,Oke
ramli edan,1,2024-05-07 07:22:55,"Ribet Mao masuk aja nunggu sampe 20menit dikit"" loading padahal koneksi bagus , bikin aplikasinya permudah dikit lah"
Wartono 123,5,2024-05-07 07:07:27,Pelayanan yg optimal 🙏🙏🙏
FIRMAN PRIHATIN,5,2024-05-07 06:44:49,Bagus
Nazrey Chizu12,1,2024-05-07 06:15:50,"Apk GK jelas ngent0t , gimana mau maju Indonesia, bikin apk aja kaga becus"
muhammad syaiful anam,1,2024-05-07 06:05:59,"Kok gak bisa dibuka di hpku (android 6), malah nutup sendiri aplikasinya pas dibuka. KTP digital saya tidak setuju , seharusnya KTP fisik tetap harus ada, cuma fungsinya ditambah bisa menjadi kartu uang elektronik dan satu KTP elektronik fisik itu terkoneksi dengan semua pelayanan yang ada di NKRI."
Sutrisno,5,2024-05-07 05:23:02,Aplikasi susah dibuka
faishal yasin,2,2024-05-07 05:05:16,gak bisa2 login padahal jaringan internet stabil
anil hakim,1,2024-05-07 04:44:22,SAMPAH
Muhammad As'ad,5,2024-05-07 04:42:45,"Aplikasinya bagus, dan untuk teman teman yg tidak bisa login usahakan pakai data Telkomsel"
RIZ-Q 69,1,2024-05-07 04:35:23,"Bikin ribet pakai E-KTP, sudah akses masuk lama, loading terus, enak KTP dl"
Arsil Muchtar,5,2024-05-07 04:19:39,saran u/ scan barcode seharusnya disediakan di aplikasi. Tdk harus datang lagi ke kantor capil... Tks
Ibnu Fatchur Rohman,1,2024-05-07 04:01:50,Kalau di gunakan untuk mempermudah ngapain juga sudah input data masih harus scan qr
Rustan Anshar,1,2024-05-07 03:09:00,"Sangat buruk ,Tidak bisa kebuka, masalah koneksi terus yg muncul"
Ismi Latifah anggraeni,1,2024-05-07 03:01:17,Plis lemot banget di buka mana keluar Mulu😭buat KTP fisik jg sebulan belum jadi sengaja pake ini karna mau buat kerja tetep aja ga bisa belum sampe ke data fix nya
ronedha86,2,2024-05-07 02:47:59,"Tgl 7 mei, tidak bisa update karena kesalahan jaringan. Sedangkan tidak ada masalah jaringan."
Riendhy Wijaya,1,2024-05-07 02:46:54,Gak jelasss koneksi terputus
Dony Pratama,1,2024-05-07 02:45:45,"Aplikasi tolol, gangguan koneksi tiap saat Sekelas aplikasi negara kek gini Bener"" gak guna👎"
Stempel Galeri,1,2024-05-07 02:26:57,Gak bisa dibuka
Pirly 555,1,2024-05-07 02:22:23,APK LAG parah sinyal ok 5G Layanan eror terus
Tia Aulia,1,2024-05-07 02:19:24,Masuknya aja lama loading malu.
Agung Baskara,2,2024-05-07 01:51:36,"Loadingnya lama, gak bisa kebuka"
Devi Wahyuni,1,2024-05-07 01:36:29,GK bisa di buka
wawan setiawan,1,2024-05-07 01:31:36,"Aplikasi gak guna!!!. Udah bayar pajak mahal, fasilitas untuk warga negara gak layak"
Sety Awan,2,2024-05-07 00:22:03,Tidak bisa di akses padalah sinyal bagus tolong di perbaiki
Black Sweat,5,2024-05-06 17:13:40,Keren aplikasinya jadi kaga ribet untuk bawa KTP kemana mana
Yonathan Christ Sitorus,1,2024-05-06 16:59:29,"Password yg gw masukin udh bener blok, ngapa gabisa login domgo"
Dowi Yulianto,2,2024-05-06 15:17:24,Aplikasinya cukup mudah tapi agak lumayan sulit untuk verifikasi wajah
Arman Marjantana,1,2024-05-06 15:02:51,"Apa gunanya kata ""Online/Digital"". Tapi harus ke Kantor Dukcapil langsung Sesuai alamat tertera di KTP, untuk minta kode QR. Lah saya sebagai anak rantau ya kesusahan dan kesulitan."
Sudirman Djamil,5,2024-05-06 14:38:37,Mantap
nabilah mirfatun,2,2024-05-06 13:11:11,Ini cukup buruk mengingat bahwa aplikasi ini adalah aplikasi digital untuk mengidentifikasi warga negara Indonesia. Berharap bisa dimaintenece lagi aplikasinya dan jadi wadah untuk pelayanan yg lebih baik lagi
BR Auto,3,2024-05-06 12:57:24,Ini kenapa ya sinyal bagus tapi ga bisa dibuka apknya
Agung Rohman,1,2024-05-06 10:48:28,Sudah donlod.giliran mau daftar. Sarat no.4 scan barcode harus kkantor. Ngapain pake online.kalo harus kkantor. Padahal verifikasi bisa kirim ke email. Dan sms atau wa ke no.hp. Semoga ada perbaikan. Jgn bikin aplikasi nanggung. IT kerja-kerja
Rahmaaa ziah,1,2024-05-06 10:41:35,"sebenarnya saya gk pernah beri beri rating tapi karna apk ini benar benar bikin pusing, saya butuh ktp digital tapi disuruh datang ke dukcapil untuk meminta kode qr agar bisa tervalidasi data, memperuwet kalo harus datang langsung ke dukcapil yang jaraknya juga jauh dari rumah"
Dino W,3,2024-05-06 09:22:15,Memuat Mulu kenapa dah? Padahal udah 5G. Tolong ditingkatkan lagi ya kak kualitas aplikasinya
Perisma Tarigan,5,2024-05-06 08:56:42,Bagus sekali
SabLah 86,1,2024-05-06 08:54:36,Lemot.. sinyal 4G konesksi gagal trs
Andy Chandra,3,2024-05-06 07:52:17,Saran. Kesulitan untuk mendapatkan atau mendownload softcopy KTP / KK karena tidak ada menu nya.
Dicky L.Cran'sID,1,2024-05-06 07:44:11,"Mau marah tapi ya sudah lah dasar CACAD SISTEM!!!... Aplikasi nya yg error ?, apa yang buat yg error?, apa yg urus engga ada ?? DUITAN DOANG IYA KALI SERBA LANCAR?!!"
Abdul Qodir,1,2024-05-06 06:50:19,ribet ulang lagi ulang lagi
Trii Yanto,5,2024-05-06 06:27:47,Good
Mawar Lisya,5,2024-05-06 06:06:55,Ini sangat membantu agar identitas kita tersimpan dan diakui sebagai warna RI.
Tri Tri,1,2024-05-06 05:51:28,"Sebenarnya ini untuk mempermudah apa gimana sih, setiap mau masuk susah banget sinyal 4g masih gk bisa, giliran pake wifi baru bisa. Ini gk mendukung banget buat orang yg tinggal di perkampungan yg sinyalnya lemah. Buat appsnya tolong di upgrade lagi lah jadi gk buat susah pengguna, niatnya mau mempermudah tapi kek malah gimana sih mau buka kadang buat masuk aja susah banget."
Ainur Rofik,1,2024-05-06 05:15:42,"Ke kantor dukcapil ngurus akta lahir disuruh instal aplikasi IKD, buset ini aplikasi muter aja lama bgt buat aktivasi doang sampe mental berapa kali baru bisa, perbaiki lah aplikasi kalo mau nyuruh masyarakat cek cek kependudukan dr aplikasi"
Anjjanni Ravenaa,1,2024-05-06 05:11:17,Aplikasi nya ngga berguna buat apah apah
Febrian Aditya,5,2024-05-06 05:10:31,bagus
Cecep Sukandar,4,2024-05-06 05:02:06,Sangat membatu aplikasi identitas kependudukan
Andrey Hermansyah,1,2024-05-06 04:54:00,"Apk gak guna,tidak bisa akses,malah kita di salahkan jaringan,koneksi.padahal sdh pakai wafi,data hp,tetap jaringan koneksi bermasalah..... Gak niat .......ya begini"
indra Wijaya,5,2024-05-06 04:48:20,"aplikasi yg sangat susah untuk masuk, bikin org harus sbar menunggu"
ade dewanto,5,2024-05-06 04:33:26,Kerja nya cepat bagus KTP langsung jadi engga ada 5 menit
